1, 18626, Note_on_c, 0, 65, 50
1, 18626, Note_on_c, 0, 70, 46
1, 18626, Note_on_c, 0, 76, 38
1, 18626, Note_on_c, 0, 81, 37
1, 18626, Note_off_c, 0, 83, 64
1, 18626, Note_on_c, 0, 87, 36
1, 18626, Note_on_c, 0, 90, 35
1, 18626, Note_on_c, 0, 92, 27
1, 18626, Note_on_c, 0, 94, 20
1, 18627, Note_off_c, 0, 33, 64
1, 18627, Note_on_c, 0, 69, 44
1, 18627, Note_on_c, 0, 78, 47
1, 18627, Note_off_c, 0, 79, 64
1, 18627, Note_on_c, 0, 83, 38
1, 18627, Note_off_c, 0, 85, 64
1, 18627, Note_on_c, 0, 89, 28
1, 18628, Note_on_c, 0, 50, 74
1, 18628, Note_on_c, 0, 64, 44
1, 18628, Note_off_c, 0, 65, 64
1, 18628, Note_off_c, 0, 76, 64
1, 18629, Note_on_c, 0, 48, 85
1, 18629, Note_off_c, 0, 50, 64
1, 18629, Note_off_c, 0, 69, 64
1, 18629, Note_off_c, 0, 70, 64
1, 18629, Note_off_c, 0, 78, 64
1, 18629, Note_off_c, 0, 88, 64
1, 18629, Note_off_c, 0, 90, 64
1, 18629, Note_off_c, 0, 92, 64
1, 18629, Note_off_c, 0, 94, 64
1, 18630, Note_on_c, 0, 44, 95
1, 18630, Note_off_c, 0, 48, 64
1, 18630, Note_off_c, 0, 64, 64
1, 18630, Note_off_c, 0, 84, 64
1, 18631, Note_on_c, 0, 42, 99
1, 18631, Note_off_c, 0, 44, 64
1, 18631, Note_off_c, 0, 81, 64
1, 18631, Note_off_c, 0, 89, 64
1, 18631, Note_on_c, 0, 90, 17
1, 18632, Note_on_c, 0, 40, 96
1, 18632, Note_off_c, 0, 42, 64
1, 18633, Note_on_c, 0, 38, 98
1, 18633, Note_off_c, 0, 40, 64
1, 18633, Note_off_c, 0, 73, 64
1, 18633, Note_on_c, 0, 84, 38
1, 18633, Note_off_c, 0, 86, 64
1, 18633, Note_on_c, 0, 88, 34
1, 18633, Note_on_c, 0, 91, 18
1, 18634, Note_on_c, 0, 36, 97
1, 18634, Note_off_c, 0, 38, 64
1, 18634, Note_on_c, 0, 81, 43
1, 18635, Note_on_c, 0, 35, 96
1, 18635, Note_off_c, 0, 36, 64
1, 18635, Note_on_c, 0, 76, 29
1, 18635, Note_off_c, 0, 87, 64
1, 18635, Note_on_c, 0, 89, 19
1, 18636, Note_on_c, 0, 34, 95
1, 18636, Note_off_c, 0, 35, 64
1, 18636, Note_on_c, 0, 85, 27
1, 18636, Note_off_c, 0, 91, 64
1, 18636, Note_on_c, 0, 92, 14
1, 18637, Note_on_c, 0, 33, 96
1, 18637, Note_off_c, 0, 34, 64
1, 18637, Note_off_c, 0, 76, 64
1, 18637, Note_off_c, 0, 83, 64
1, 18638, Note_on_c, 0, 73, 23
1, 18638, Note_on_c, 0, 79, 33
1, 18638, Note_on_c, 0, 83, 39
1, 18638, Note_off_c, 0, 89, 64
1, 18639, Note_on_c, 0, 32, 96
1, 18639, Note_off_c, 0, 33, 64
1, 18639, Note_on_c, 0, 82, 40
1, 18639, Note_off_c, 0, 84, 64
1, 18640, Note_on_c, 0, 31, 96
1, 18640, Note_off_c, 0, 32, 64
1, 18640, Note_on_c, 0, 77, 31
1, 18640, Note_on_c, 0, 86, 29
1, 18641, Note_off_c, 0, 79, 64
1, 18641, Note_off_c, 0, 88, 64
1, 18641, Note_off_c, 0, 90, 64
1, 18641, Note_off_c, 0, 92, 64
1, 18642, Note_on_c, 0, 30, 89
1, 18642, Note_off_c, 0, 31, 64
1, 18642, Note_off_c, 0, 73, 64
1, 18642, Note_off_c, 0, 83, 64
1, 18642, Note_off_c, 0, 85, 64
1, 18642, Note_on_c, 0, 91, 13
1, 18643, Note_on_c, 0, 80, 39
1, 18643, Note_off_c, 0, 81, 64
1, 18643, Note_on_c, 0, 85, 36
1, 18643, Note_on_c, 0, 88, 36
1, 18644, Note_off_c, 0, 86, 64
1, 18645, Note_off_c, 0, 30, 64
1, 18645, Note_on_c, 0, 78, 32
1, 18645, Note_off_c, 0, 91, 64
1, 18646, Note_on_c, 0, 37, 69
1, 18646, Note_on_c, 0, 74, 33
1, 18646, Note_off_c, 0, 77, 64
1, 18646, Note_off_c, 0, 80, 64
1, 18646, Note_on_c, 0, 83, 31
1, 18646, Note_on_c, 0, 87, 37
1, 18647, Note_on_c, 0, 31, 74
1, 18647, Note_off_c, 0, 37, 64
1, 18647, Note_on_c, 0, 68, 25
1, 18647, Note_on_c, 0, 70, 24
1, 18647, Note_on_c, 0, 81, 37
1, 18647, Note_off_c, 0, 82, 64
1, 18647, Note_off_c, 0, 85, 64
1, 18647, Note_on_c, 0, 94, 12
1, 18648, Note_on_c, 0, 30, 79
1, 18648, Note_off_c, 0, 31, 64
1, 18648, Note_on_c, 0, 60, 33
1, 18648, Note_on_c, 0, 80, 31
1, 18648, Note_on_c, 0, 85, 30
1, 18649, Note_on_c, 0, 29, 80
1, 18649, Note_off_c, 0, 30, 64
1, 18649, Note_on_c, 0, 49, 54
1, 18650, Note_off_c, 0, 29, 64
1, 18650, Note_on_c, 0, 30, 78
1, 18650, Note_off_c, 0, 70, 64
1, 18650, Note_on_c, 0, 76, 36
1, 18650, Note_off_c, 0, 81, 64
1, 18650, Note_on_c, 0, 82, 24
1, 18651, Note_off_c, 0, 60, 64
1, 18651, Note_on_c, 0, 63, 14
1, 18651, Note_off_c, 0, 74, 64
1, 18651, Note_off_c, 0, 80, 64
1, 18651, Note_off_c, 0, 83, 64
1, 18651, Note_on_c, 0, 84, 35
1, 18651, Note_off_c, 0, 85, 64
1, 18651, Note_on_c, 0, 91, 17
1, 18652, Note_off_c, 0, 49, 64
1, 18652, Note_off_c, 0, 68, 64
1, 18652, Note_on_c, 0, 73, 29
1, 18652, Note_on_c, 0, 75, 34
1, 18652, Note_off_c, 0, 76, 64
1, 18652, Note_on_c, 0, 77, 29
1, 18652, Note_off_c, 0, 78, 64
1, 18652, Note_on_c, 0, 93, 13
1, 18653, Note_on_c, 0, 29, 73
1, 18653, Note_off_c, 0, 30, 64
1, 18653, Note_off_c, 0, 94, 64
1, 18654, Note_off_c, 0, 75, 64
1, 18654, Note_on_c, 0, 80, 19
1, 18654, Note_off_c, 0, 84, 64
1, 18654, Note_on_c, 0, 85, 35
1, 18655, Note_off_c, 0, 29, 64
1, 18655, Note_on_c, 0, 30, 63
1, 18655, Note_on_c, 0, 46, 61
1, 18655, Note_off_c, 0, 63, 64
1, 18655, Note_on_c, 0, 84, 23
1, 18656, Note_on_c, 0, 64, 25
1, 18656, Note_off_c, 0, 73, 64
1, 18656, Note_on_c, 0, 76, 29
1, 18656, Note_off_c, 0, 77, 64
1, 18656, Note_off_c, 0, 82, 64
1, 18656, Note_off_c, 0, 91, 64
1, 18657, Note_off_c, 0, 30, 64
1, 18657, Note_on_c, 0, 36, 71
1, 18657, Note_off_c, 0, 46, 64
1, 18657, Note_on_c, 0, 68, 28
1, 18657, Note_on_c, 0, 74, 29
1, 18657, Note_on_c, 0, 78, 26
1, 18657, Note_on_c, 0, 91, 23
1, 18657, Note_off_c, 0, 93, 64
1, 18658, Note_on_c, 0, 30, 78
1, 18658, Note_off_c, 0, 36, 64
1, 18658, Note_on_c, 0, 49, 60
1, 18658, Note_on_c, 0, 71, 46
1, 18658, Note_off_c, 0, 80, 64
1, 18659, Note_on_c, 0, 29, 81
1, 18659, Note_off_c, 0, 30, 64
1, 18659, Note_off_c, 0, 74, 64
1, 18660, Note_off_c, 0, 64, 64
1, 18660, Note_off_c, 0, 84, 64
1, 18660, Note_off_c, 0, 91, 64
1, 18661, Note_off_c, 0, 29, 64
1, 18661, Note_on_c, 0, 30, 75
1, 18661, Note_on_c, 0, 48, 59
1, 18661, Note_off_c, 0, 49, 64
1, 18661, Note_on_c, 0, 75, 31
1, 18661, Note_off_c, 0, 76, 64
1, 18661, Note_off_c, 0, 78, 64
1, 18661, Note_on_c, 0, 89, 15
1, 18662, Note_off_c, 0, 30, 64
1, 18662, Note_on_c, 0, 34, 67
1, 18662, Note_on_c, 0, 54, 37
1, 18662, Note_on_c, 0, 63, 46
1, 18662, Note_on_c, 0, 70, 44
1, 18662, Note_off_c, 0, 71, 64
1, 18662, Note_on_c, 0, 84, 41
1, 18662, Note_on_c, 0, 91, 35
1, 18663, Note_off_c, 0, 34, 64
1, 18663, Note_off_c, 0, 48, 64
1, 18663, Note_on_c, 0, 74, 47
1, 18663, Note_off_c, 0, 75, 64
1, 18663, Note_on_c, 0, 78, 38
1, 18663, Note_on_c, 0, 93, 24
1, 18663, Note_on_c, 0, 94, 22
1, 18663, Note_on_c, 0, 98, 23
1, 18663, Note_on_c, 0, 102, 20
1, 18664, Note_off_c, 0, 54, 64
1, 18664, Note_off_c, 0, 68, 64
1, 18664, Note_off_c, 0, 88, 64
1, 18664, Note_off_c, 0, 89, 64
1, 18664, Note_on_c, 0, 92, 31
1, 18665, Note_on_c, 0, 54, 66
1, 18665, Note_off_c, 0, 63, 64
1, 18665, Note_on_c, 0, 69, 43
1, 18665, Note_off_c, 0, 70, 64
1, 18665, Note_on_c, 0, 71, 37
1, 18665, Note_on_c, 0, 72, 38
1, 18665, Note_on_c, 0, 75, 41
1, 18665, Note_on_c, 0, 80, 30
1, 18666, Note_on_c, 0, 49, 81
1, 18666, Note_off_c, 0, 54, 64
1, 18666, Note_off_c, 0, 78, 64
1, 18666, Note_off_c, 0, 87, 64
1, 18666, Note_off_c, 0, 92, 64
1, 18666, Note_off_c, 0, 94, 64
1, 18666, Note_off_c, 0, 98, 64
1, 18666, Note_off_c, 0, 102, 64
1, 18667, Note_on_c, 0, 45, 92
1, 18667, Note_off_c, 0, 49, 64
1, 18667, Note_off_c, 0, 69, 64
1, 18667, Note_off_c, 0, 71, 64
1, 18667, Note_off_c, 0, 80, 64
1, 18667, Note_off_c, 0, 85, 64
1, 18667, Note_on_c, 0, 90, 16
1, 18667, Note_off_c, 0, 91, 64
1, 18667, Note_off_c, 0, 93, 64
1, 18668, Note_on_c, 0, 42, 97
1, 18668, Note_off_c, 0, 45, 64
1, 18668, Note_off_c, 0, 72, 64
1, 18668, Note_off_c, 0, 74, 64
1, 18668, Note_off_c, 0, 75, 64
1, 18668, Note_on_c, 0, 85, 18
1, 18668, Note_on_c, 0, 88, 17
1, 18669, Note_on_c, 0, 41, 98
1, 18669, Note_off_c, 0, 42, 64
1, 18669, Note_on_c, 0, 83, 29
1, 18669, Note_off_c, 0, 84, 64
1, 18670, Note_on_c, 0, 38, 97
1, 18670, Note_off_c, 0, 41, 64
1, 18670, Note_on_c, 0, 93, 10
1, 18671, Note_on_c, 0, 37, 98
1, 18671, Note_off_c, 0, 38, 64
1, 18671, Note_on_c, 0, 80, 27
1, 18671, Note_on_c, 0, 82, 27
1, 18672, Note_on_c, 0, 36, 97
1, 18672, Note_off_c, 0, 37, 64
1, 18672, Note_on_c, 0, 87, 19
1, 18672, Note_off_c, 0, 88, 64
1, 18672, Note_off_c, 0, 90, 64
1, 18673, Note_on_c, 0, 35, 96
1, 18673, Note_off_c, 0, 36, 64
1, 18674, Note_on_c, 0, 34, 95
1, 18674, Note_off_c, 0, 35, 64
1, 18674, Note_on_c, 0, 89, 16
1, 18674, Note_on_c, 0, 91, 11
1, 18675, Note_on_c, 0, 33, 94
1, 18675, Note_off_c, 0, 34, 64
1, 18675, Note_on_c, 0, 74, 19
1, 18675, Note_on_c, 0, 76, 25
1, 18675, Note_off_c, 0, 82, 64
1, 18675, Note_off_c, 0, 93, 64
1, 18676, Note_on_c, 0, 32, 96
1, 18676, Note_off_c, 0, 33, 64
1, 18676, Note_on_c, 0, 82, 14
1, 18676, Note_off_c, 0, 83, 64
1, 18677, Note_on_c, 0, 81, 15
1, 18678, Note_on_c, 0, 31, 96
1, 18678, Note_off_c, 0, 32, 64
1, 18678, Note_off_c, 0, 74, 64
1, 18678, Note_off_c, 0, 91, 64
1, 18679, Note_on_c, 0, 30, 92
1, 18679, Note_off_c, 0, 31, 64
1, 18679, Note_off_c, 0, 82, 64
1, 18679, Note_off_c, 0, 87, 64
1, 18680, Note_on_c, 0, 72, 18
1, 18680, Note_on_c, 0, 75, 19
1, 18680, Note_off_c, 0, 76, 64
1, 18680, Note_on_c, 0, 77, 17
1, 18680, Note_on_c, 0, 79, 24
1, 18680, Note_off_c, 0, 81, 64
1, 18680, Note_off_c, 0, 85, 64
1, 18680, Note_on_c, 0, 86, 12
1, 18681, Note_on_c, 0, 83, 38
1, 18681, Note_on_c, 0, 85, 26
1, 18681, Note_on_c, 0, 87, 34
1, 18681, Note_off_c, 0, 89, 64
1, 18682, Note_off_c, 0, 30, 64
1, 18683, Note_off_c, 0, 72, 64
1, 18683, Note_off_c, 0, 86, 64
1, 18683, Note_on_c, 0, 90, 19
1, 18684, Note_on_c, 0, 36, 70
1, 18684, Note_on_c, 0, 68, 13
1, 18684, Note_off_c, 0, 77, 64
1, 18684, Note_off_c, 0, 79, 64
1, 18684, Note_off_c, 0, 80, 64
1, 18684, Note_on_c, 0, 81, 22
1, 18685, Note_on_c, 0, 30, 78
1, 18685, Note_off_c, 0, 36, 64
1, 18685, Note_on_c, 0, 49, 56
1, 18685, Note_on_c, 0, 63, 30
1, 18686, Note_on_c, 0, 29, 79
1, 18686, Note_off_c, 0, 30, 64
1, 18686, Note_on_c, 0, 71, 25
1, 18686, Note_off_c, 0, 75, 64
1, 18686, Note_on_c, 0, 79, 17
1, 18686, Note_on_c, 0, 80, 14
1, 18686, Note_off_c, 0, 85, 64
1, 18686, Note_off_c, 0, 90, 64
1, 18687, Note_off_c, 0, 29, 64
1, 18687, Note_on_c, 0, 30, 78
1, 18688, Note_off_c, 0, 49, 64
1, 18688, Note_off_c, 0, 63, 64
1, 18688, Note_off_c, 0, 81, 64
1, 18688, Note_on_c, 0, 85, 21
1, 18689, Note_off_c, 0, 68, 64
1, 18689, Note_on_c, 0, 74, 22
1, 18689, Note_off_c, 0, 79, 64
1, 18689, Note_off_c, 0, 80, 64
1, 18689, Note_on_c, 0, 88, 35
1, 18690, Note_on_c, 0, 29, 74
1, 18690, Note_off_c, 0, 30, 64
1, 18690, Note_off_c, 0, 71, 64
1, 18690, Note_on_c, 0, 91, 26
1, 18691, Note_on_c, 0, 76, 21
1, 18691, Note_on_c, 0, 81, 20
1, 18691, Note_off_c, 0, 85, 64
1, 18691, Note_on_c, 0, 89, 27
1, 18692, Note_on_c, 0, 85, 37
1, 18692, Note_off_c, 0, 87, 64
1, 18692, Note_on_c, 0, 90, 26
1, 18692, Note_on_c, 0, 96, 9
1, 18693, Note_off_c, 0, 29, 64
1, 18693, Note_on_c, 0, 61, 32
1, 18693, Note_on_c, 0, 78, 22
1, 18693, Note_on_c, 0, 86, 32
1, 18693, Note_on_c, 0, 87, 24
1, 18694, Note_on_c, 0, 42, 70
1, 18694, Note_off_c, 0, 76, 64
1, 18694, Note_on_c, 0, 94, 12
1, 18695, Note_on_c, 0, 31, 75
1, 18695, Note_off_c, 0, 42, 64
1, 18695, Note_on_c, 0, 68, 26
1, 18696, Note_on_c, 0, 30, 81
1, 18696, Note_off_c, 0, 31, 64
1, 18696, Note_off_c, 0, 74, 64
1, 18696, Note_on_c, 0, 75, 20
1, 18696, Note_off_c, 0, 81, 64
1, 18696, Note_off_c, 0, 90, 64
1, 18697, Note_on_c, 0, 29, 80
1, 18697, Note_off_c, 0, 30, 64
1, 18697, Note_on_c, 0, 63, 25
1, 18697, Note_on_c, 0, 81, 26
1, 18697, Note_off_c, 0, 87, 64
1, 18697, Note_off_c, 0, 94, 64
1, 18698, Note_off_c, 0, 29, 64
1, 18698, Note_on_c, 0, 30, 77
1, 18698, Note_off_c, 0, 61, 64
1, 18698, Note_off_c, 0, 78, 64
1, 18699, Note_off_c, 0, 30, 64
1, 18699, Note_on_c, 0, 33, 72
1, 18699, Note_on_c, 0, 54, 41
1, 18699, Note_off_c, 0, 68, 64
1, 18699, Note_off_c, 0, 75, 64
1, 18699, Note_on_c, 0, 82, 42
1, 18699, Note_off_c, 0, 83, 64
1, 18700, Note_off_c, 0, 63, 64
1, 18700, Note_on_c, 0, 76, 34
1, 18700, Note_off_c, 0, 81, 64
1, 18700, Note_off_c, 0, 96, 64
1, 18701, Note_off_c, 0, 33, 64
1, 18701, Note_off_c, 0, 54, 64
1, 18701, Note_on_c, 0, 74, 37
1, 18701, Note_on_c, 0, 84, 39
1, 18701, Note_on_c, 0, 92, 24
1, 18702, Note_on_c, 0, 72, 41
1, 18702, Note_off_c, 0, 76, 64
1, 18702, Note_on_c, 0, 77, 38
1, 18702, Note_on_c, 0, 80, 23
1, 18702, Note_on_c, 0, 81, 43
1, 18702, Note_off_c, 0, 82, 64
1, 18702, Note_on_c, 0, 83, 41
1, 18702, Note_off_c, 0, 85, 64
1, 18702, Note_off_c, 0, 89, 64
1, 18703, Note_on_c, 0, 50, 75
1, 18703, Note_off_c, 0, 74, 64
1, 18703, Note_on_c, 0, 76, 21
1, 18704, Note_on_c, 0, 46, 87
1, 18704, Note_off_c, 0, 50, 64
1, 18704, Note_off_c, 0, 72, 64
1, 18704, Note_off_c, 0, 81, 64
1, 18704, Note_off_c, 0, 84, 64
1, 18704, Note_off_c, 0, 86, 64
1, 18704, Note_off_c, 0, 92, 64
1, 18705, Note_on_c, 0, 44, 94
1, 18705, Note_off_c, 0, 46, 64
1, 18705, Note_off_c, 0, 77, 64
1, 18705, Note_off_c, 0, 80, 64
1, 18706, Note_on_c, 0, 41, 100
1, 18706, Note_off_c, 0, 44, 64
1, 18706, Note_on_c, 0, 82, 11
1, 18706, Note_on_c, 0, 84, 20
1, 18706, Note_off_c, 0, 91, 64
1, 18707, Note_on_c, 0, 39, 96
1, 18707, Note_off_c, 0, 41, 64
1, 18707, Note_on_c, 0, 74, 11
1, 18707, Note_off_c, 0, 83, 64
1, 18707, Note_on_c, 0, 85, 11
1, 18707, Note_on_c, 0, 90, 12
1, 18708, Note_on_c, 0, 38, 98
1, 18708, Note_off_c, 0, 39, 64
1, 18708, Note_on_c, 0, 71, 11
1, 18708, Note_off_c, 0, 88, 64
1, 18709, Note_on_c, 0, 36, 97
1, 18709, Note_off_c, 0, 38, 64
1, 18709, Note_on_c, 0, 79, 16
1, 18709, Note_off_c, 0, 82, 64
1, 18710, Note_on_c, 0, 35, 96
1, 18710, Note_off_c, 0, 36, 64
1, 18710, Note_off_c, 0, 74, 64
1, 18710, Note_off_c, 0, 76, 64
1, 18710, Note_on_c, 0, 87, 22
1, 18711, Note_on_c, 0, 34, 95
1, 18711, Note_off_c, 0, 35, 64
1, 18711, Note_off_c, 0, 71, 64
1, 18711, Note_off_c, 0, 85, 64
1, 18712, Note_on_c, 0, 33, 96
1, 18712, Note_off_c, 0, 34, 64
1, 18712, Note_off_c, 0, 79, 64
1, 18713, Note_on_c, 0, 76, 23
1, 18713, Note_on_c, 0, 82, 10
1, 18713, Note_off_c, 0, 84, 64
1, 18713, Note_on_c, 0, 85, 23
1, 18714, Note_on_c, 0, 32, 96
1, 18714, Note_off_c, 0, 33, 64
1, 18714, Note_on_c, 0, 71, 20
1, 18715, Note_on_c, 0, 31, 96
1, 18715, Note_off_c, 0, 32, 64
1, 18715, Note_on_c, 0, 48, 28
1, 18715, Note_on_c, 0, 75, 14
1, 18716, Note_off_c, 0, 82, 64
1, 18717, Note_on_c, 0, 30, 89
1, 18717, Note_off_c, 0, 31, 64
1, 18717, Note_off_c, 0, 71, 64
1, 18717, Note_on_c, 0, 88, 26
1, 18718, Note_off_c, 0, 48, 64
1, 18718, Note_off_c, 0, 75, 64
1, 18718, Note_off_c, 0, 87, 64
1, 18718, Note_off_c, 0, 90, 64
1, 18719, Note_on_c, 0, 84, 24
1, 18719, Note_on_c, 0, 86, 17
1, 18720, Note_off_c, 0, 30, 64
1, 18720, Note_on_c, 0, 64, 30
1, 18720, Note_off_c, 0, 85, 64
1, 18720, Note_on_c, 0, 87, 21
1, 18721, Note_on_c, 0, 37, 66
1, 18721, Note_on_c, 0, 61, 28
1, 18721, Note_on_c, 0, 79, 26
1, 18721, Note_off_c, 0, 88, 64
1, 18722, Note_on_c, 0, 30, 78
1, 18722, Note_off_c, 0, 37, 64
1, 18722, Note_on_c, 0, 70, 16
1, 18722, Note_off_c, 0, 76, 64
1, 18722, Note_off_c, 0, 86, 64
1, 18723, Note_on_c, 0, 81, 17
1, 18723, Note_off_c, 0, 87, 64
1, 18724, Note_on_c, 0, 29, 79
1, 18724, Note_off_c, 0, 30, 64
1, 18724, Note_on_c, 0, 49, 55
1, 18724, Note_on_c, 0, 63, 23
1, 18724, Note_off_c, 0, 64, 64
1, 18724, Note_on_c, 0, 86, 15
1, 18725, Note_off_c, 0, 29, 64
1, 18725, Note_on_c, 0, 30, 76
1, 18725, Note_on_c, 0, 85, 16
1, 18726, Note_off_c, 0, 61, 64
1, 18726, Note_on_c, 0, 77, 27
1, 18726, Note_off_c, 0, 79, 64
1, 18726, Note_on_c, 0, 82, 19
1, 18726, Note_on_c, 0, 83, 19
1, 18726, Note_off_c, 0, 84, 64
1, 18726, Note_on_c, 0, 87, 22
1, 18727, Note_on_c, 0, 29, 73
1, 18727, Note_off_c, 0, 30, 64
1, 18727, Note_on_c, 0, 48, 50
1, 18727, Note_off_c, 0, 49, 64
1, 18727, Note_off_c, 0, 63, 64
1, 18727, Note_off_c, 0, 70, 64
1, 18727, Note_off_c, 0, 86, 64
1, 18727, Note_on_c, 0, 88, 22
1, 18728, Note_off_c, 0, 81, 64
1, 18729, Note_off_c, 0, 29, 64
1, 18729, Note_on_c, 0, 30, 71
1, 18729, Note_off_c, 0, 48, 64
1, 18729, Note_off_c, 0, 83, 64
1, 18730, Note_on_c, 0, 45, 63
1, 18730, Note_on_c, 0, 83, 19
1, 18730, Note_off_c, 0, 88, 64
1, 18730, Note_on_c, 0, 90, 20
1, 18730, Note_on_c, 0, 91, 31
1, 18731, Note_off_c, 0, 30, 64
1, 18731, Note_on_c, 0, 74, 21
1, 18731, Note_on_c, 0, 84, 21
1, 18731, Note_off_c, 0, 85, 64
1, 18732, Note_on_c, 0, 36, 73
1, 18732, Note_off_c, 0, 45, 64
1, 18732, Note_on_c, 0, 61, 33
1, 18732, Note_off_c, 0, 77, 64
1, 18732, Note_off_c, 0, 82, 64
1, 18733, Note_on_c, 0, 30, 80
1, 18733, Note_off_c, 0, 36, 64
1, 18733, Note_off_c, 0, 83, 64
1, 18734, Note_on_c, 0, 29, 82
1, 18734, Note_off_c, 0, 30, 64
1, 18734, Note_on_c, 0, 49, 61
1, 18734, Note_on_c, 0, 66, 14
1, 18735, Note_on_c, 0, 63, 25
1, 18735, Note_off_c, 0, 74, 64
1, 18735, Note_on_c, 0, 82, 20
1, 18735, Note_off_c, 0, 87, 64
1, 18735, Note_off_c, 0, 90, 64
1, 18736, Note_off_c, 0, 29, 64
1, 18736, Note_on_c, 0, 30, 76
1, 18736, Note_on_c, 0, 48, 57
1, 18736, Note_off_c, 0, 49, 64
1, 18736, Note_on_c, 0, 54, 45
1, 18736, Note_off_c, 0, 61, 64
1, 18736, Note_on_c, 0, 77, 24
1, 18736, Note_on_c, 0, 81, 17
1, 18737, Note_off_c, 0, 30, 64
1, 18737, Note_on_c, 0, 34, 66
1, 18737, Note_off_c, 0, 66, 64
1, 18737, Note_off_c, 0, 84, 64
1, 18738, Note_off_c, 0, 48, 64
1, 18738, Note_off_c, 0, 63, 64
1, 18738, Note_on_c, 0, 70, 39
1, 18738, Note_on_c, 0, 80, 31
1, 18738, Note_on_c, 0, 83, 37
1, 18738, Note_on_c, 0, 84, 36
1, 18738, Note_on_c, 0, 87, 30
1, 18738, Note_on_c, 0, 90, 34
1, 18738, Note_on_c, 0, 93, 26
1, 18738, Note_on_c, 0, 100, 19
1, 18738, Note_on_c, 0, 101, 17
1, 18739, Note_off_c, 0, 34, 64
1, 18739, Note_off_c, 0, 54, 64
1, 18739, Note_on_c, 0, 73, 40
1, 18739, Note_off_c, 0, 77, 64
1, 18739, Note_on_c, 0, 78, 36
1, 18739, Note_off_c, 0, 81, 64
1, 18739, Note_off_c, 0, 82, 64
1, 18740, Note_on_c, 0, 54, 68
1, 18740, Note_on_c, 0, 69, 36
1, 18741, Note_on_c, 0, 48, 83
1, 18741, Note_off_c, 0, 54, 64
1, 18741, Note_off_c, 0, 70, 64
1, 18741, Note_off_c, 0, 73, 64
1, 18741, Note_off_c, 0, 78, 64
1, 18741, Note_off_c, 0, 80, 64
1, 18741, Note_off_c, 0, 83, 64
1, 18741, Note_off_c, 0, 90, 64
1, 18741, Note_off_c, 0, 91, 64
1, 18741, Note_off_c, 0, 93, 64
1, 18741, Note_off_c, 0, 100, 64
1, 18741, Note_off_c, 0, 101, 64
1, 18742, Note_on_c, 0, 45, 93
1, 18742, Note_off_c, 0, 48, 64
1, 18742, Note_off_c, 0, 69, 64
1, 18742, Note_off_c, 0, 84, 64
1, 18743, Note_on_c, 0, 42, 98
1, 18743, Note_off_c, 0, 45, 64
1, 18743, Note_on_c, 0, 83, 14
1, 18744, Note_on_c, 0, 40, 98
1, 18744, Note_off_c, 0, 42, 64
1, 18744, Note_on_c, 0, 88, 17
1, 18745, Note_on_c, 0, 38, 98
1, 18745, Note_off_c, 0, 40, 64
1, 18746, Note_on_c, 0, 37, 97
1, 18746, Note_off_c, 0, 38, 64
1, 18746, Note_off_c, 0, 83, 64
1, 18746, Note_off_c, 0, 87, 64
1, 18747, Note_on_c, 0, 35, 96
1, 18747, Note_off_c, 0, 37, 64
1, 18748, Note_on_c, 0, 34, 96
1, 18748, Note_off_c, 0, 35, 64
1, 18748, Note_off_c, 0, 88, 64
1, 18748, Note_on_c, 0, 90, 13
1, 18749, Note_on_c, 0, 33, 96
1, 18749, Note_off_c, 0, 34, 64
1, 18751, Note_on_c, 0, 32, 96
1, 18751, Note_off_c, 0, 33, 64
1, 18751, Note_off_c, 0, 90, 64
1, 18753, Note_on_c, 0, 31, 95
1, 18753, Note_off_c, 0, 32, 64
1, 18754, Note_on_c, 0, 30, 91
1, 18754, Note_off_c, 0, 31, 64
1, 18755, Note_on_c, 0, 89, 22
1, 18757, Note_off_c, 0, 30, 64
1, 18757, Note_on_c, 0, 63, 30
1, 18757, Note_on_c, 0, 77, 37
1, 18757, Note_on_c, 0, 81, 30
1, 18757, Note_on_c, 0, 91, 21
1, 18758, Note_on_c, 0, 45, 65
1, 18758, Note_on_c, 0, 83, 35
1, 18758, Note_on_c, 0, 85, 29
1, 18758, Note_on_c, 0, 88, 27
1, 18758, Note_on_c, 0, 92, 13
1, 18759, Note_on_c, 0, 30, 72
1, 18759, Note_off_c, 0, 45, 64
1, 18759, Note_on_c, 0, 54, 53
1, 18759, Note_on_c, 0, 61, 34
1, 18759, Note_off_c, 0, 63, 64
1, 18759, Note_on_c, 0, 71, 18
1, 18759, Note_off_c, 0, 81, 64
1, 18760, Note_off_c, 0, 30, 64
1, 18760, Note_on_c, 0, 31, 79
1, 18760, Note_on_c, 0, 94, 10
1, 18761, Note_on_c, 0, 30, 80
1, 18761, Note_off_c, 0, 31, 64
1, 18761, Note_on_c, 0, 76, 26
1, 18761, Note_off_c, 0, 77, 64
1, 18761, Note_on_c, 0, 78, 43
1, 18761, Note_on_c, 0, 82, 29
1, 18761, Note_on_c, 0, 87, 13
1, 18761, Note_off_c, 0, 89, 64
1, 18761, Note_off_c, 0, 91, 64
1, 18762, Note_on_c, 0, 29, 78
1, 18762, Note_off_c, 0, 30, 64
1, 18762, Note_off_c, 0, 54, 64
1, 18762, Note_on_c, 0, 80, 15
1, 18762, Note_on_c, 0, 84, 33
1, 18762, Note_off_c, 0, 85, 64
1, 18763, Note_off_c, 0, 29, 64
